0.5 1 0.55 0.55 4 4 2 1
0.729921 -1.39355 21264
0.730166 -1.421 21266
0.730457 -1.44952 21268
0.73061 -1.47889 21270
0.73088 -1.50766 21272
0.730495 -1.53671 21274
0.730363 -1.56646 21276
0.73059 -1.59573 21278
0.730347 -1.62586 21280
0.729277 -1.65609 21282
0.728777 -1.68646 21284
0.728233 -1.7169 21286
0.726809 -1.74748 21288
0.725901 -1.77826 21290
0.723909 -1.80893 21292
0.722181 -1.8403 21294
0.720121 -1.8712 21296
0.718645 -1.90229 21298
0.715629 -1.93373 21300
0.713571 -1.96508 21302
0.710318 -1.99646 21304
0.706828 -2.02808 21306
0.703949 -2.05929 21308
0.700378 -2.09083 21310
0.696738 -2.12267 21312
0.692715 -2.15345 21314
0.688758 -2.18503 21316
0.684751 -2.21635 21318
0.680587 -2.24715 21320
0.676003 -2.27811 21322
0.670729 -2.30935 21324
0.665455 -2.34046 21326
0.659799 -2.3714 21328
0.654501 -2.40278 21330
0.648649 -2.43368 21332
0.642668 -2.46447 21334
0.636018 -2.49502 21336
0.629484 -2.52562 21338
0.622709 -2.55625 21340
0.615535 -2.58631 21342
0.608661 -2.6166 21344
0.60141 -2.64629 21346
0.593839 -2.67602 21348
0.586654 -2.70552 21350
0.57916 -2.73542 21352
0.571863 -2.76468 21354
0.563966 -2.79421 21356
0.556043 -2.82314 21358
0.547708 -2.852 21360
0.54002 -2.88087 21362
0.531129 -2.90939 21364
0.522985 -2.93807 21366
0.514117 -2.96585 21368
0.505313 -2.99417 21370
0.496741 -3.02234 21372
0.48765 -3.04955 21374
0.478226 -3.07711 21376
0.469078 -3.10472 21378
0.459931 -3.13134 21380
0.449856 -3.15821 21382
0.441055 -3.18481 21384
0.431321 -3.21149 21386
0.42088 -3.23723 21388
0.411034 -3.26353 21390
0.401455 -3.28909 21392
0.391058 -3.31433 21394
0.380811 -3.33969 21396
0.369944 -3.36474 21398
0.359435 -3.3886 21400
0.348952 -3.41344 21402
0.33766 -3.43737 21404
0.327007 -3.46312 21406
0.316056 -3.48721 21408
0.304811 -3.51136 21410
0.293985 -3.53462 21412
0.282134 -3.55778 21414
0.271203 -3.58047 21416
0.259809 -3.60252 21418
0.247646 -3.62463 21420
0.235729 -3.64639 21422
0.223992 -3.66804 21424
0.212134 -3.68943 21426
0.200674 -3.70936 21428
0.189219 -3.73045 21430
0.177141 -3.75075 21432
0.165001 -3.77076 21434
0.152281 -3.78982 21436
0.140571 -3.80891 21438
0.128254 -3.82793 21440
0.115228 -3.84618 21442
0.102955 -3.8651 21444
0.0897786 -3.87502 21446
0.07671 -3.89249 21448
0.0640695 -3.91036 21450
0.0520789 -3.92679 21452
0.0393651 -3.94344 21454
0.0259128 -3.95939 21456
0.0136711 -3.97515 21458
0.00118838 -3.99118 21460
-0.0119516 -4.00589 21462
-0.0248884 -4.02071 21464
-0.0373709 -4.03529 21466
-0.0505101 -4.04936 21468
-0.0634556 -4.06304 21470
-0.075971 -4.07632 21472
-0.0894432 -4.08937 21474
-0.102117 -4.10182 21476
-0.115114 -4.11362 21478
-0.128741 -4.12518 21480
-0.142536 -4.13664 21482
-0.155886 -4.14781 21484
-0.169512 -4.15866 21486
-0.18286 -4.16908 21488
-0.196299 -4.17909 21490
-0.208546 -4.18763 21492
-0.22155 -4.19665 21494
-0.234823 -4.2056 21496
-0.24854 -4.21396 21498
-0.262053 -4.22214 21500
-0.275631 -4.23055 21502
-0.289119 -4.23779 21504
-0.30308 -4.2439 21506
-0.316703 -4.24988 21508
-0.329814 -4.25561 21510
-0.34316 -4.26177 21512
-0.35697 -4.25865 21514
-0.369828 -4.26352 21516
-0.383912 -4.26771 21518
-0.397816 -4.27101 21520
-0.411077 -4.27421 21522
-0.423926 -4.27753 21524
-0.437492 -4.28033 21526
-0.450514 -4.28238 21528
-0.464663 -4.28384 21530
-0.478384 -4.28499 21532
-0.492435 -4.28576 21534
-0.504367 -4.28621 21536
-0.517857 -4.28644 21538
-0.531296 -4.28625 21540
-0.545179 -4.28517 21542
-0.558028 -4.28388 21544
-0.571808 -4.28212 21546
-0.584493 -4.28032 21548
-0.598358 -4.27813 21550
-0.612004 -4.2753 21552
-0.625178 -4.27177 21554
-0.638459 -4.26808 21556
-0.652267 -4.26368 21558
-0.665092 -4.25874 21560
-0.678211 -4.25378 21562
-0.691257 -4.24852 21564
-0.704602 -4.24251 21566
-0.717716 -4.23617 21568
-0.730051 -4.22124 21570
-0.74173 -4.21387 21572
-0.75437 -4.20578 21574
-0.767132 -4.19766 21576
-0.780233 -4.18863 21578
-0.793009 -4.17963 21580
-0.806136 -4.16998 21582
-0.818841 -4.16007 21584
-0.831317 -4.14981 21586
-0.844011 -4.13898 21588
-0.855944 -4.12738 21590
-0.867911 -4.11512 21592
-0.879466 -4.10304 21594
-0.892084 -4.09046 21596
-0.904293 -4.07756 21598
-0.916514 -4.06409 21600
-0.927774 -4.05058 21602
-0.939633 -4.03633 21604
-0.951393 -4.02104 21606
-0.963478 -4.00575 21608
-0.974574 -3.98993 21610
-0.986153 -3.97391 21612
-0.997199 -3.95806 21614
-1.00853 -3.94127 21616
-1.01925 -3.92398 21618
-1.03096 -3.90592 21620
-1.04193 -3.88747 21622
-1.05288 -3.86891 21624
-1.06248 -3.84245 21626
-1.07291 -3.82292 21628
-1.08354 -3.80311 21630
-1.09406 -3.7829 21632
-1.10418 -3.76237 21634
-1.11459 -3.74118 21636
-1.12485 -3.71952 21638
-1.13494 -3.69764 21640
-1.14467 -3.67589 21642
-1.15454 -3.65325 21644
-1.16452 -3.63016 21646
-1.17406 -3.60673 21648
-1.1835 -3.58242 21650
-1.1931 -3.55806 21652
-1.20229 -3.53343 21654
-1.21162 -3.50807 21656
-1.22075 -3.48266 21658
-1.22963 -3.45678 21660
-1.23851 -3.43059 21662
-1.24726 -3.40382 21664
-1.25547 -3.37721 21666
-1.26335 -3.35003 21668
-1.27121 -3.32216 21670
-1.27928 -3.29368 21672
-1.28725 -3.26513 21674
-1.29518 -3.2361 21676
-1.30291 -3.20683 21678
-1.31075 -3.17715 21680
-1.31812 -3.14719 21682
-1.32554 -3.11685 21684
-1.3327 -3.08619 21686
-1.33996 -3.05502 21688
-1.34482 -3.01789 21690
-1.35153 -2.98623 21692
-1.35828 -2.95411 21694
-1.36472 -2.92176 21696
-1.37099 -2.88908 21698
-1.37724 -2.85568 21700
-1.38317 -2.8223 21702
-1.38911 -2.78853 21704
-1.39454 -2.75445 21706
-1.40004 -2.72014 21708
-1.40548 -2.68543 21710
-1.41079 -2.65052 21712
-1.41591 -2.6152 21714
-1.4209 -2.57967 21716
-1.4257 -2.54374 21718
-1.42991 -2.50771 21720
-1.43439 -2.47119 21722
-1.43872 -2.43448 21724
-1.44288 -2.39739 21726
-1.44694 -2.36009 21728
-1.45068 -2.3225 21730
-1.45438 -2.28464 21732
-1.45795 -2.24651 21734
-1.46118 -2.20811 21736
-1.4644 -2.16945 21738
-1.46744 -2.13054 21740
-1.47017 -2.09137 21742
-1.47285 -2.05197 21744
-1.47536 -2.01232 21746
-1.47762 -1.9724 21748
-1.47977 -1.9323 21750
-1.48174 -1.89197 21752
-1.48353 -1.85141 21754
-1.48513 -1.81064 21756
-1.48652 -1.76965 21758
-1.48776 -1.72845 21760
-1.48881 -1.68704 21762
-1.48968 -1.64543 21764
-1.49036 -1.60365 21766
-1.49087 -1.56166 21768
-1.4912 -1.51947 21770
-1.49133 -1.4771 21772
-1.49129 -1.43455 21774
-1.49105 -1.39183 21776
-1.49065 -1.34897 21778
-1.49003 -1.30591 21780
-1.48923 -1.26269 21782
-1.48824 -1.21934 21784
-1.48706 -1.17584 21786
-1.48569 -1.1322 21788
-1.48414 -1.0884 21790
-1.48238 -1.04448 21792
-1.48044 -1.00038 21794
-1.47841 -0.956012 21796
-1.4761 -0.911606 21798
-1.4736 -0.867048 21800
-1.47095 -0.822357 21802
-1.46811 -0.777509 21804
-1.46516 -0.732491 21806
-1.46202 -0.687357 21808
-1.45871 -0.642123 21810
-1.45528 -0.596788 21812
-1.4518 -0.551373 21814
-1.44826 -0.50587 21816
-1.44436 -0.460407 21818
-1.44035 -0.414992 21820
-1.43615 -0.369566 21822
-1.43175 -0.324081 21824
-1.42728 -0.278522 21826
-1.42252 -0.232891 21828
-1.41773 -0.187269 21830
-1.41274 -0.141668 21832
-1.40768 -0.0958526 21834
-1.40249 -0.0501593 21836
-1.39701 -0.00452631 21838
-1.39136 0.0410748 21840
-1.38561 0.0867243 21842
-1.37995 0.13245 21844
-1.37381 0.178043 21846
-1.36754 0.223628 21848
-1.36106 0.269166 21850
-1.3544 0.314698 21852
-1.34756 0.360303 21854
-1.34057 0.405906 21856
-1.33346 0.451548 21858
-1.32594 0.497594 21860
-1.31828 0.543239 21862
-1.31039 0.588885 21864
-1.30247 0.634622 21866
-1.29409 0.680085 21868
-1.28554 0.725364 21870
-1.27677 0.770526 21872
-1.26782 0.815552 21874
-1.25874 0.860369 21876
-1.24939 0.904997 21878
-1.23999 0.949471 21880
-1.23045 0.993766 21882
-1.22128 1.0384 21884
-1.21148 1.08238 21886
-1.2014 1.12643 21888
-1.19153 1.1701 21890
-1.18145 1.21363 21892
-1.17125 1.25693 21894
-1.16097 1.30013 21896
-1.15136 1.34367 21898
-1.1406 1.38654 21900
-1.13047 1.4295 21902
-1.12001 1.47207 21904
-1.10915 1.51487 21906
-1.0983 1.55704 21908
-1.0874 1.59909 21910
-1.0763 1.64101 21912
-1.06514 1.6827 21914
-1.05184 1.72711 21916
-1.04009 1.7707 21918
-1.02812 1.81274 21920
-1.01613 1.85416 21922
-1.00429 1.89516 21924
-0.992428 1.9362 21926
-0.980453 1.97658 21928
-0.968752 2.01682 21930
-0.956809 2.05675 21932
-0.94472 2.09632 21934
-0.932386 2.13609 21936
-0.920039 2.17521 21938
-0.909835 2.21875 21940
-0.896865 2.25765 21942
-0.884399 2.29625 21944
-0.87218 2.33493 21946
-0.859006 2.3731 21948
-0.845837 2.41066 21950
-0.832791 2.4478 21952
-0.819562 2.48473 21954
-0.806317 2.52193 21956
-0.792869 2.55848 21958
-0.779098 2.59465 21960
-0.765343 2.63054 21962
-0.752009 2.66633 21964
-0.738117 2.70158 21966
-0.723984 2.73651 21968
-0.709935 2.77111 21970
-0.695779 2.80523 21972
-0.681578 2.83918 21974
-0.665581 2.8732 21976
-0.651368 2.90691 21978
-0.636996 2.93987 21980
-0.623017 2.97274 21982
-0.608467 3.00499 21984
-0.593866 3.03688 21986
-0.579417 3.06851 21988
-0.564699 3.09969 21990
-0.549922 3.13052 21992
-0.535194 3.16109 21994
-0.520309 3.19119 21996
-0.505385 3.2209 21998
-0.490416 3.25025 22000
-0.476003 3.27998 22002
-0.461224 3.30868 22004
-0.44585 3.33734 22006
-0.430798 3.3652 22008
-0.415729 3.39262 22010
-0.40006 3.41993 22012
-0.384835 3.44658 22014
-0.371104 3.47987 22016
-0.355892 3.50585 22018
-0.340571 3.53135 22020
-0.326296 3.55932 22022
-0.311021 3.58528 22024
-0.296098 3.61052 22026
-0.280542 3.63481 22028
-0.265094 3.65871 22030
-0.249336 3.68251 22032
-0.233754 3.70536 22034
-0.218202 3.72768 22036
-0.202638 3.74964 22038
-0.186967 3.77106 22040
-0.171579 3.79219 22042
-0.155447 3.8131 22044
-0.139442 3.8329 22046
-0.124297 3.85271 22048
-0.108755 3.87193 22050
-0.09319 3.89069 22052
-0.0777606 3.90905 22054
-0.0623086 3.92689 22056
-0.0473062 3.94472 22058
-0.0318822 3.96166 22060
-0.0164427 3.9782 22062
-0.00127059 3.99432 22064
0.0141218 4.00995 22066
0.0300197 4.0254 22068
0.0453861 4.04004 22070
0.0605734 4.05442 22072
0.0757947 4.06829 22074
0.0910921 4.08212 22076
0.105736 4.09531 22078
0.120837 4.1077 22080
0.135791 4.11978 22082
0.150799 4.13137 22084
0.165147 4.15068 22086
0.180032 4.16144 22088
0.194815 4.17169 22090
0.209649 4.1815 22092
0.224349 4.19035 22094
0.239058 4.19921 22096
0.253712 4.20765 22098
0.268164 4.21563 22100
0.28262 4.22313 22102
0.297006 4.23022 22104
0.311356 4.2369 22106
0.325557 4.24303 22108
0.339811 4.24866 22110
0.353885 4.254 22112
0.36796 4.25882 22114
0.381859 4.2632 22116
0.395792 4.26701 22118
0.409567 4.27055 22120
0.423325 4.27355 22122
0.436943 4.27618 22124
0.450436 4.27818 22126
0.463927 4.27989 22128
0.477291 4.28119 22130
0.490614 4.28194 22132
0.503803 4.28234 22134
0.516904 4.28231 22136
0.52962 4.2816 22138
0.542413 4.28069 22140
0.555297 4.27936 22142
0.56822 4.27756 22144
0.581012 4.27534 22146
0.593764 4.27269 22148
0.606406 4.26959 22150
0.618948 4.26597 22152
0.631369 4.262 22154
0.643626 4.25752 22156
0.655883 4.25267 22158
0.668052 4.24735 22160
0.680004 4.24163 22162
0.691994 4.23547 22164
0.70359 4.22841 22166
0.715255 4.22153 22168
0.726761 4.21407 22170
0.738182 4.20621 22172
0.748844 4.1978 22174
0.759824 4.18921 22176
0.770619 4.18072 22178
0.781587 4.17121 22180
0.792394 4.16126 22182
0.803611 4.15912 22184
0.814252 4.14844 22186
0.824927 4.13725 22188
0.835314 4.12569 22190
0.845002 4.1135 22192
0.855415 4.10104 22194
0.865482 4.08846 22196
0.875184 4.07547 22198
0.884751 4.06208 22200
0.894488 4.04834 22202
0.90379 4.03419 22204
0.912304 4.01967 22206
0.921407 4.00498 22208
0.930345 3.98981 22210
0.939103 3.97424 22212
0.947047 3.95843 22214
0.955817 3.94216 22216
0.964477 3.9254 22218
0.972361 3.90823 22220
0.980751 3.89071 22222
0.988458 3.87292 22224
0.996009 3.85508 22226
1.00371 3.83678 22228
1.01153 3.81835 22230
1.01893 3.79911 22232
1.02612 3.7798 22234
1.03327 3.7604 22236
1.04016 3.74045 22238
1.04719 3.72071 22240
1.05395 3.70002 22242
1.06083 3.679 22244
1.06751 3.65813 22246
1.07271 3.63631 22248
1.07881 3.61483 22250
1.08394 3.5928 22252
1.09003 3.5708 22254
1.0957 3.54794 22256
1.1009 3.5255 22258
1.10606 3.50277 22260
1.11118 3.47972 22262
1.1163 3.45628 22264
1.1211 3.43206 22266
1.12598 3.40791 22268
1.13014 3.38377 22270
1.13441 3.35933 22272
1.13829 3.33517 22274
1.14256 3.31026 22276
1.14554 3.28504 22278
1.1498 3.25973 22280
1.15333 3.23404 22282
1.15715 3.20814 22284
1.16003 3.18207 22286
1.16319 3.15568 22288
1.16612 3.12938 22290
1.16861 3.10293 22292
1.16944 3.07039 22294
1.17193 3.04343 22296
1.17454 3.01607 22298
1.17639 2.98883 22300
1.17818 2.96132 22302
1.18059 2.93399 22304
1.18233 2.90635 22306
1.18392 2.87857 22308
1.18572 2.84994 22310
1.18718 2.8218 22312
1.18832 2.79354 22314
1.18916 2.7647 22316
1.18917 2.73599 22318
1.19018 2.7074 22320
1.19092 2.67847 22322
1.19166 2.64959 22324
1.19225 2.6201 22326
1.19229 2.59071 22328
1.19267 2.56094 22330
1.19244 2.53158 22332
1.193 2.50173 22334
1.1926 2.47206 22336
1.19232 2.44221 22338
1.19196 2.41232 22340
1.19144 2.3821 22342
1.19067 2.35196 22344
1.18989 2.32155 22346
1.18944 2.29123 22348
1.18862 2.26148 22350
1.18708 2.23107 22352
1.18574 2.20089 22354
1.18415 2.1702 22356
1.18275 2.13968 22358
1.181 2.10942 22360
1.17968 2.07889 22362
1.17767 2.04798 22364
1.17608 2.01754 22366
1.17365 1.98714 22368
1.17131 1.95629 22370
1.16921 1.92576 22372
1.16704 1.89563 22374
1.16425 1.86486 22376
1.16074 1.83461 22378
1.15808 1.80399 22380
1.15333 1.77017 22382
1.15002 1.73965 22384
1.14755 1.70959 22386
1.14418 1.67902 22388
1.14079 1.64871 22390
1.13743 1.6188 22392
1.13368 1.58857 22394
1.13007 1.5582 22396
1.12575 1.5282 22398
1.12175 1.49871 22400
1.11735 1.4687 22402
1.11341 1.43869 22404
1.10865 1.40938 22406
1.10382 1.37967 22408
1.09953 1.35065 22410
1.09436 1.3211 22412
1.0897 1.29231 22414
1.08434 1.26316 22416
1.07871 1.23442 22418
1.07341 1.20632 22420
1.06804 1.17741 22422
1.06232 1.14928 22424
1.0562 1.1213 22426
1.0505 1.09373 22428
1.0439 1.06612 22430
1.03726 1.03854 22432
1.03056 1.01143 22434
1.02377 0.98442 22436
1.01607 0.957741 22438
1.00723 0.929608 22440
0.99956 0.902863 22442
0.99136 0.87632 22444
0.982949 0.850465 22446
0.974693 0.824075 22448
0.965728 0.798001 22450
0.95702 0.771798 22452
0.94765 0.746064 22454
0.938562 0.719688 22456
0.929138 0.693571 22458
0.919683 0.667465 22460
0.910454 0.641213 22462
0.900987 0.615101 22464
0.891502 0.58898 22466
0.882391 0.562765 22468
0.872932 0.536697 22470
0.863706 0.510689 22472
0.854491 0.484807 22474
0.84523 0.459068 22476
0.835968 0.433539 22478
0.826748 0.408216 22480
0.817418 0.383204 22482
0.808137 0.358199 22484
0.7987 0.333478 22486
0.787889 0.308438 22488
0.77842 0.284107 22490
0.768938 0.259966 22492
0.759301 0.236133 22494
0.749696 0.212429 22496
0.740022 0.188965 22498
0.730147 0.165835 22500
0.720407 0.142868 22502
0.710455 0.12012 22504
0.700566 0.0975656 22506
0.690479 0.0754433 22508
0.680458 0.0533474 22510
0.670269 0.0315465 22512
0.660122 0.00995658 22514
0.649881 -0.011285 22516
0.639706 -0.032377 22518
0.629436 -0.0532091 22520
0.61931 -0.0736488 22522
0.608896 -0.093877 22524
0.598571 -0.113921 22526
0.588108 -0.133661 22528
0.577694 -0.152853 22530
0.567318 -0.171507 22532
0.555765 -0.188997 22534
0.545535 -0.20656 22536
0.535593 -0.223285 22538
0.526012 -0.239582 22540
0.516693 -0.255197 22542
0.507932 -0.270785 22544
0.49974 -0.286186 22546
0.491721 -0.301771 22548
0.483963 -0.317487 22550
0.476379 -0.333316 22552
0.468538 -0.349454 22554
0.461458 -0.365775 22556
0.453677 -0.382255 22558
0.445785 -0.398888 22560
0.437626 -0.415633 22562
0.429457 -0.432461 22564
0.420487 -0.448967 22566
0.411644 -0.465988 22568
0.40209 -0.482371 22570
0.392214 -0.498483 22572
0.382211 -0.515273 22574
0.371681 -0.531164 22576
0.360801 -0.546794 22578
0.349591 -0.562118 22580
0.337334 -0.575766 22582
0.325683 -0.589606 22584
0.31363 -0.603802 22586
0.301254 -0.617509 22588
0.289082 -0.630122 22590
0.281379 -0.626861 22592
0.273878 -0.628484 22594
0.265066 -0.635893 22596
0.255014 -0.645551 22598
0.243544 -0.655953 22600
0.232027 -0.667144 22602
0.22073 -0.679011 22604
0.209001 -0.690582 22606
0.197998 -0.701973 22608
0.186053 -0.713461 22610
0.174466 -0.724005 22612
0.162688 -0.734296 22614
0.150731 -0.743456 22616
0.137645 -0.75284 22618
0.125254 -0.76117 22620
0.113419 -0.769335 22622
0.100713 -0.776845 22624
0.0879422 -0.783873 22626
0.0751048 -0.790452 22628
0.0634086 -0.796274 22630
0.0505211 -0.801876 22632
0.0388948 -0.806915 22634
0.0267297 -0.811193 22636
0.0150571 -0.813874 22638
0.00363687 -0.81779 22640
-0.00820388 -0.820897 22642
-0.018762 -0.823675 22644
-0.0296879 -0.826564 22646
-0.0400439 -0.828688 22648
-0.0508983 -0.830841 22650
-0.0610275 -0.832328 22652
-0.071051 -0.833514 22654
-0.0814907 -0.834666 22656
-0.0914234 -0.835162 22658
-0.101046 -0.835421 22660
-0.110567 -0.835459 22662
-0.119955 -0.835131 22664
-0.128934 -0.834985 22666
-0.138082 -0.834081 22668
-0.146753 -0.83271 22670
-0.155425 -0.831702 22672
-0.164235 -0.829958 22674
-0.172912 -0.827922 22676
-0.180919 -0.82591 22678
-0.189382 -0.823346 22680
-0.197683 -0.820574 22682
-0.205401 -0.817756 22684
-0.213506 -0.81439 22686
-0.221027 -0.811045 22688
-0.228873 -0.807156 22690
-0.236192 -0.803295 22692
-0.243796 -0.798879 22694
-0.250916 -0.79457 22696
-0.258264 -0.789973 22698
-0.265343 -0.784711 22700
-0.272288 -0.779691 22702
-0.279151 -0.77394 22704
-0.285746 -0.768389 22706
-0.292362 -0.762637 22708
-0.298874 -0.756186 22710
-0.305236 -0.749954 22712
-0.311389 -0.743459 22714
-0.317058 -0.734921 22716
-0.322942 -0.727925 22718
-0.328946 -0.720699 22720
-0.334631 -0.713311 22722
-0.340314 -0.705318 22724
-0.345824 -0.697522 22726
-0.351123 -0.689451 22728
-0.356341 -0.681226 22730
-0.361535 -0.672427 22732
-0.366474 -0.663751 22734
-0.371404 -0.654985 22736
-0.376114 -0.64591 22738
-0.380809 -0.636551 22740
-0.385258 -0.627102 22742
-0.389767 -0.617186 22744
-0.394034 -0.607432 22746
-0.398108 -0.597437 22748
-0.402127 -0.58729 22750
-0.40595 -0.576945 22752
-0.409645 -0.566431 22754
-0.413234 -0.555741 22756
-0.416832 -0.544644 22758
-0.42031 -0.533587 22760
-0.423495 -0.522433 22762
-0.426605 -0.511152 22764
-0.429543 -0.499684 22766
-0.432347 -0.488082 22768
-0.435023 -0.476327 22770
-0.437625 -0.464464 22772
-0.440042 -0.452449 22774
-0.442322 -0.440291 22776
-0.444481 -0.428018 22778
-0.446629 -0.415542 22780
-0.448529 -0.403009 22782
-0.4503 -0.390379 22784
-0.451916 -0.377626 22786
-0.453482 -0.364783 22788
-0.45486 -0.35188 22790
-0.456112 -0.338804 22792
-0.457245 -0.325647 22794
-0.458252 -0.312417 22796
-0.459121 -0.299058 22798
-0.459871 -0.285557 22800
-0.460482 -0.272032 22802
-0.46091 -0.258469 22804
-0.461322 -0.244808 22806
-0.46152 -0.231017 22808
-0.461553 -0.217249 22810
-0.461528 -0.203385 22812
-0.461283 -0.189482 22814
-0.461025 -0.175499 22816
-0.460534 -0.161514 22818
-0.459914 -0.147486 22820
-0.459032 -0.133272 22822
-0.4582 -0.119082 22824
-0.457204 -0.105082 22826
-0.456058 -0.0908915 22828
-0.454838 -0.0766367 22830
-0.453472 -0.0624174 22832
-0.45192 -0.0481745 22834
-0.451218 -0.0338438 22836
-0.449474 -0.0195144 22838
-0.447552 -0.00534426 22840
-0.445486 0.0089514 22842
-0.443399 0.023247 22844
-0.441186 0.037603 22846
-0.438781 0.0518557 22848
-0.436265 0.0660361 22850
-0.433648 0.080392 22852
-0.430836 0.0949866 22854
-0.427958 0.109868 22856
-0.424622 0.124849 22858
-0.421263 0.140205 22860
-0.417567 0.15595 22862
-0.413244 0.171674 22864
-0.408501 0.187324 22866
-0.403384 0.202698 22868
-0.397865 0.217969 22870
-0.392167 0.232568 22872
-0.386333 0.247022 22874
-0.380148 0.260982 22876
-0.37414 0.274689 22878
-0.367792 0.288035 22880
-0.361695 0.300985 22882
-0.355518 0.313898 22884
-0.34956 0.326419 22886
-0.343442 0.338676 22888
-0.337505 0.350937 22890
-0.331324 0.362645 22892
-0.325521 0.37451 22894
-0.319542 0.386185 22896
-0.3137 0.397675 22898
-0.307799 0.408849 22900
-0.301985 0.420104 22902
-0.296305 0.431281 22904
-0.29058 0.442253 22906
-0.284926 0.453252 22908
-0.279089 0.464207 22910
-0.274065 0.476054 22912
-0.268306 0.486733 22914
-0.254585 0.512712 22916
-0.247744 0.528509 22918
-0.242204 0.54124 22920
-0.23748 0.552909 22922
-0.23279 0.563859 22924
-0.228599 0.574616 22926
-0.224115 0.584929 22928
-0.218468 0.594482 22930
-0.212738 0.603769 22932
-0.206928 0.61274 22934
-0.201022 0.621286 22936
-0.196101 0.629172 22938
-0.189171 0.638236 22940
-0.182071 0.647113 22942
-0.174933 0.655913 22944
-0.167622 0.664427 22946
-0.160334 0.672667 22948
-0.153046 0.68079 22950
-0.145585 0.688569 22952
-0.13793 0.696286 22954
-0.130374 0.703703 22956
-0.122956 0.710875 22958
-0.115402 0.717766 22960
-0.108019 0.725985 22962
-0.100323 0.732517 22964
-0.0925922 0.738739 22966
-0.0849065 0.744788 22968
-0.0769172 0.750615 22970
-0.0689299 0.7562 22972
-0.0610787 0.761543 22974
-0.0529777 0.766597 22976
-0.0447903 0.771406 22978
-0.0368163 0.776035 22980
-0.0285707 0.780371 22982
-0.020448 0.784448 22984
-0.012089 0.788414 22986
-0.00390274 0.791987 22988
0.00451653 0.795279 22990
0.0129227 0.7983 22992
0.021252 0.801147 22994
0.0297089 0.803686 22996
0.0380388 0.805952 22998
0.0464726 0.807913 23000
0.0549536 0.809654 23002
0.0636965 0.810981 23004
0.0724137 0.813852 23006
0.08096 0.814668 23008
0.0894794 0.815377 23010
0.0980453 0.81564 23012
0.106646 0.81565 23014
0.11518 0.815407 23016
0.124029 0.814886 23018
0.132608 0.814038 23020
0.141387 0.81284 23022
